chromosome_2	6672677	6869476	scaffold3_size8431429_pilon	2606199	2409379	196800	196821	1634
chromosome_2	6611489	6638650	scaffold3_size8431429_pilon	2670858	2643728	27162	27131	1635
chromosome_2	6534609	6609928	scaffold3_size8431429_pilon	2748104	2672838	75320	75267	1636
chromosome_2	6444491	6534707	scaffold3_size8431429_pilon	2838298	2748078	90217	90221	1637
chromosome_2	6343227	6444541	scaffold3_size8431429_pilon	2940167	2838858	101315	101310	1638
chromosome_1	6258384	6264050	scaffold3_size8431429_pilon	2945827	2940161	5667	5667	1639
chromosome_2	6303057	6343230	scaffold3_size8431429_pilon	2986001	2945826	40174	40176	1640
chromosome_2	6171685	6303167	scaffold3_size8431429_pilon	3117382	2985931	131483	131452	1641
chromosome_2	6162200	6171688	scaffold3_size8431429_pilon	3126946	3117457	9489	9490	1642
chromosome_2	6050347	6162099	scaffold3_size8431429_pilon	3239903	3128129	111753	111775	1643
chromosome_2	5760528	6050243	scaffold3_size8431429_pilon	3529892	3240201	289716	289692	1644
chromosome_2	5697789	5760560	scaffold3_size8431429_pilon	3592722	3529950	62772	62773	1645
chromosome_2	4890098	5697627	scaffold3_size8431429_pilon	4400591	3593122	807530	807470	1646
chromosome_2	4753113	4821714	scaffold3_size8431429_pilon	4537555	4468975	68602	68581	1647
chromosome_2	4646607	4753118	scaffold3_size8431429_pilon	4649146	4542635	106512	106512	1648
chromosome_2	4624928	4646720	scaffold3_size8431429_pilon	4670894	4649108	21793	21787	1649
chromosome_2	4546422	4624634	scaffold3_size8431429_pilon	4749351	4671153	78213	78199	1650
chromosome_2	4516887	4546321	scaffold3_size8431429_pilon	4783435	4754014	29435	29422	1651
chromosome_2	4429671	4506547	scaffold3_size8431429_pilon	4868796	4791924	76877	76873	1652
chromosome_2	4376170	4429674	scaffold3_size8431429_pilon	4927369	4873871	53505	53499	1653
chromosome_2	4244457	4376172	scaffold3_size8431429_pilon	5060136	4928422	131716	131715	1654
chromosome_2	4210478	4244773	scaffold3_size8431429_pilon	5099956	5065653	34296	34304	1655
chromosome_2	4042502	4195578	scaffold3_size8431429_pilon	5267055	5113970	153077	153086	1656
chromosome_2	3980891	4035568	scaffold3_size8431429_pilon	5322564	5267911	54678	54654	1657
chromosome_2	3955147	3974486	scaffold3_size8431429_pilon	5350125	5330772	19340	19354	1658
chromosome_2	3952799	3955046	scaffold3_size8431429_pilon	5352449	5350204	2248	2246	1659
chromosome_2	3944735	3951214	scaffold3_size8431429_pilon	5359905	5353437	6480	6469	1660
chromosome_2	3939275	3940698	scaffold3_size8431429_pilon	5365374	5363952	1424	1423	1661
chromosome_2	3899141	3939120	scaffold3_size8431429_pilon	5405465	5365513	39980	39953	1662
chromosome_2	3846444	3899247	scaffold3_size8431429_pilon	5458550	5405749	52804	52802	1663
chromosome_2	3688550	3793795	scaffold3_size8431429_pilon	5616332	5511072	105246	105261	1664
chromosome_2	2811391	2891334	scaffold3_size8431429_pilon	5703191	5623234	79944	79958	1665
chromosome_2	2690965	2811433	scaffold3_size8431429_pilon	5824637	5704180	120469	120458	1666
chromosome_6	4676127	4677958	scaffold3_size8431429_pilon	5845525	5847354	1832	1830	1667
scaffold_27	3980	4626	scaffold3_size8431429_pilon	5854787	5855433	647	647	1668
chromosome_2	2611465	2612391	scaffold3_size8431429_pilon	5868983	5868057	927	927	1669
chromosome_2	2631308	2646320	scaffold3_size8431429_pilon	5885400	5870389	15013	15012	1670
chromosome_2	2628530	2629697	scaffold3_size8431429_pilon	5886999	5885833	1168	1167	1671
chromosome_2	2585971	2600352	scaffold3_size8431429_pilon	5901443	5887071	14382	14373	1672
chromosome_2	2436541	2585870	scaffold3_size8431429_pilon	6056852	5907526	149330	149327	1673
chromosome_2	2316012	2436673	scaffold3_size8431429_pilon	6178567	6057858	120662	120710	1674
chromosome_2	2259910	2264237	scaffold3_size8431429_pilon	6233912	6229586	4328	4327	1675
chromosome_2	2187179	2259119	scaffold3_size8431429_pilon	6309633	6237706	71941	71928	1676
chromosome_2	2146255	2180076	scaffold3_size8431429_pilon	6353457	6319632	33822	33826	1677
chromosome_2	2143131	2145415	scaffold3_size8431429_pilon	6356521	6354238	2285	2284	1678
chromosome_2	2139620	2140516	scaffold3_size8431429_pilon	6359578	6358682	897	897	1679
chromosome_2	2124126	2138551	scaffold3_size8431429_pilon	6375789	6361383	14426	14407	1680
chromosome_2	2120251	2120894	scaffold3_size8431429_pilon	6376591	6375948	644	644	1681
chromosome_2	2122066	2122749	scaffold3_size8431429_pilon	6377421	6376738	684	684	1682
chromosome_2	2117194	2118428	scaffold3_size8431429_pilon	6381991	6380764	1235	1228	1683
chromosome_2	2028658	2113956	scaffold3_size8431429_pilon	6470058	6384756	85299	85303	1684
chromosome_2	1852941	2028557	scaffold3_size8431429_pilon	6645713	6470120	175617	175594	1685
chromosome_2	1644461	1852835	scaffold3_size8431429_pilon	6854187	6645819	208375	208369	1686
chromosome_2	1427701	1573862	scaffold3_size8431429_pilon	7071095	6924951	146162	146145	1687
chromosome_2	1400260	1416827	scaffold3_size8431429_pilon	7098399	7081831	16568	16569	1688
chromosome_2	1196892	1271173	scaffold3_size8431429_pilon	7234561	7160274	74282	74288	1689
chromosome_2	1149698	1196898	scaffold3_size8431429_pilon	7281825	7234621	47201	47205	1690
chromosome_2	964228	1105884	scaffold3_size8431429_pilon	7466291	7324663	141657	141629	1691
chromosome_2	886817	960550	scaffold3_size8431429_pilon	7545103	7471375	73734	73729	1692
chromosome_16	3002068	3002630	scaffold3_size8431429_pilon	7561935	7562497	563	563	1693
chromosome_2	873198	886783	scaffold3_size8431429_pilon	7561937	7548376	13586	13562	1694
chromosome_2	845855	873195	scaffold3_size8431429_pilon	7589764	7562498	27341	27267	1695
chromosome_2	833622	835263	scaffold3_size8431429_pilon	7592057	7593692	1642	1636	1696
chromosome_2	817417	820250	scaffold3_size8431429_pilon	7616845	7614012	2834	2834	1697
chromosome_2	780369	817217	scaffold3_size8431429_pilon	7653689	7616852	36849	36838	1698
chromosome_2	674448	773381	scaffold3_size8431429_pilon	7763148	7664207	98934	98942	1699
chromosome_2	632168	633256	scaffold3_size8431429_pilon	7805337	7804251	1089	1087	1700
chromosome_2	592363	592743	scaffold3_size8431429_pilon	7833925	7834305	381	381	1701
chromosome_2	592859	593576	scaffold3_size8431429_pilon	7834405	7835121	718	717	1702
chromosome_2	602444	603160	scaffold3_size8431429_pilon	7843989	7844706	717	718	1703
chromosome_2	603260	603640	scaffold3_size8431429_pilon	7844822	7845202	381	381	1704
chromosome_10	320794	321167	scaffold3_size8431429_pilon	7875950	7876317	374	368	1705
chromosome_10	321447	322647	scaffold3_size8431429_pilon	7876585	7877761	1201	1177	1706
chromosome_2	322816	540292	scaffold3_size8431429_pilon	8114748	7897267	217477	217482	1707
chromosome_2	160893	321680	scaffold3_size8431429_pilon	8278328	8117530	160788	160799	1708
chromosome_2	8135	161001	scaffold3_size8431429_pilon	8431133	8278274	152867	152860	1709
chromosome_10	5724676	5729855	scaffold30_size145522_pilon	3324	8477	5180	5154	1710
chromosome_2	7868927	7961971	scaffold30_size145522_pilon	119972	26930	93045	93043	1711
chromosome_8	3000609	3009760	scaffold31_size143183_pilon	1	9142	9152	9142	1712
scaffold_31	19630	48183	scaffold31_size143183_pilon	69013	40462	28554	28552	1713
scaffold_31	16330	19640	scaffold31_size143183_pilon	72366	69058	3311	3309	1714
scaffold_30	29262	33603	scaffold31_size143183_pilon	90540	94881	4342	4342	1715
scaffold_31	1	13326	scaffold31_size143183_pilon	90560	77238	13326	13323	1716
chromosome_2	8343548	8367558	scaffold31_size143183_pilon	122356	98355	24011	24002	1717
chromosome_8	2957631	2959197	scaffold31_size143183_pilon	131622	133183	1567	1562	1718
chromosome_8	2925951	2929645	scaffold31_size143183_pilon	136907	140589	3695	3683	1719
chromosome_1	1009327	1055743	scaffold32_size125501_pilon	1	46410	46417	46410	1720
chromosome_1	1065864	1079489	scaffold32_size125501_pilon	57681	71307	13626	13627	1721
chromosome_6	4736993	4747721	scaffold32_size125501_pilon	92868	82132	10729	10737	1722
chromosome_6	4776272	4783195	scaffold33_size214610_pilon	73824	66901	6924	6924	1723
chromosome_10	3528478	3531823	scaffold33_size214610_pilon	155973	159315	3346	3343	1724
chromosome_17	5022162	5030902	scaffold33_size214610_pilon	192900	201639	8741	8740	1725
chromosome_2	8062432	8062944	scaffold34_size123115_pilon	46383	46889	513	507	1726
chromosome_2	8062944	8064003	scaffold34_size123115_pilon	90693	91726	1060	1034	1727
chromosome_12	4999561	5002028	scaffold35_size80119_pilon	42228	39755	2468	2474	1728
chromosome_12	5031468	5037374	scaffold35_size80119_pilon	49648	43734	5907	5915	1729
chromosome_12	5002406	5024086	scaffold35_size80119_pilon	76807	55188	21681	21620	1730
chromosome_9	305216	305878	scaffold39_size33480_pilon	663	1	663	663	1731
chromosome_10	6027401	6062953	scaffold4_size6206177_pilon	43807	8260	35553	35548	1732
chromosome_10	5887583	6026406	scaffold4_size6206177_pilon	185811	46996	138824	138816	1733
chromosome_10	5843651	5872508	scaffold4_size6206177_pilon	230155	201295	28858	28861	1734
chromosome_10	5747481	5843733	scaffold4_size6206177_pilon	326351	230111	96253	96241	1735
chromosome_12	1699146	1711121	scaffold4_size6206177_pilon	344576	356521	11976	11946	1736
chromosome_10	5682646	5713790	scaffold4_size6206177_pilon	392026	360913	31145	31114	1737
chromosome_10	5664827	5668433	scaffold4_size6206177_pilon	410287	406678	3607	3610	1738
chromosome_10	5655500	5664112	scaffold4_size6206177_pilon	419096	410486	8613	8611	1739
chromosome_10	5571170	5655300	scaffold4_size6206177_pilon	503148	419026	84131	84123	1740
chromosome_10	5500715	5571069	scaffold4_size6206177_pilon	573913	503556	70355	70358	1741
chromosome_10	5326040	5500718	scaffold4_size6206177_pilon	748703	574026	174679	174678	1742
chromosome_10	5243631	5326046	scaffold4_size6206177_pilon	831312	748893	82416	82420	1743
chromosome_6	8816156	8817931	scaffold4_size6206177_pilon	833800	835633	1776	1834	1744
chromosome_10	5198569	5243530	scaffold4_size6206177_pilon	880820	835866	44962	44955	1745
chromosome_10	5133855	5198678	scaffold4_size6206177_pilon	952486	887657	64824	64830	1746
chromosome_10	5088953	5133754	scaffold4_size6206177_pilon	997446	952647	44802	44800	1747
chromosome_10	5051612	5088921	scaffold4_size6206177_pilon	1034777	997442	37310	37336	1748
chromosome_10	4979675	5051735	scaffold4_size6206177_pilon	1107191	1035154	72061	72038	1749
chromosome_10	4946158	4979814	scaffold4_size6206177_pilon	1140969	1107330	33657	33640	1750
chromosome_10	4858244	4946171	scaffold4_size6206177_pilon	1228785	1140869	87928	87917	1751
chromosome_10	4810189	4817326	scaffold4_size6206177_pilon	1276892	1269755	7138	7138	1752
chromosome_10	4781070	4809382	scaffold4_size6206177_pilon	1305300	1277009	28313	28292	1753
chromosome_10	4654190	4746617	scaffold4_size6206177_pilon	1397893	1305484	92428	92410	1754
chromosome_10	4585481	4651242	scaffold4_size6206177_pilon	1468597	1402830	65762	65768	1755
chromosome_10	4567075	4584909	scaffold4_size6206177_pilon	1486426	1468592	17835	17835	1756
chromosome_10	4485519	4566973	scaffold4_size6206177_pilon	1567824	1486375	81455	81450	1757
chromosome_10	4318918	4448560	scaffold4_size6206177_pilon	1736277	1606644	129643	129634	1758
chromosome_10	4198439	4318817	scaffold4_size6206177_pilon	1856639	1736275	120379	120365	1759
chromosome_10	4006227	4198452	scaffold4_size6206177_pilon	2048921	1856683	192226	192239	1760
chromosome_10	3618929	4006395	scaffold4_size6206177_pilon	2436284	2048849	387467	387436	1761
chromosome_5	1	47123	scaffold4_size6206177_pilon	2436613	2483712	47123	47100	1762
chromosome_4	928828	930488	scaffold4_size6206177_pilon	2492715	2494374	1661	1660	1763
chromosome_2	2647642	2649565	scaffold4_size6206177_pilon	2528728	2530654	1924	1927	1764
chromosome_16	3258174	3259008	scaffold4_size6206177_pilon	2532554	2531720	835	835	1765
scaffold_25	70468	71806	scaffold4_size6206177_pilon	2561929	2560588	1339	1342	1766
chromosome_10	3607857	3608928	scaffold4_size6206177_pilon	2563247	2562176	1072	1072	1767
chromosome_10	3558837	3607756	scaffold4_size6206177_pilon	2613561	2564657	48920	48905	1768
chromosome_10	3391427	3517945	scaffold4_size6206177_pilon	2774240	2647726	126519	126515	1769
chromosome_10	3340289	3391326	scaffold4_size6206177_pilon	2825310	2774287	51038	51024	1770
chromosome_12	2357993	2363667	scaffold4_size6206177_pilon	3042688	3048362	5675	5675	1771
chromosome_10	3122894	3242553	scaffold4_size6206177_pilon	3042691	2923042	119660	119650	1772
chromosome_10	2884466	3122897	scaffold4_size6206177_pilon	3286782	3048357	238432	238426	1773
chromosome_10	2432799	2884642	scaffold4_size6206177_pilon	3738490	3286660	451844	451831	1774
chromosome_10	2371305	2427983	scaffold4_size6206177_pilon	3799877	3743230	56679	56648	1775
chromosome_10	2339587	2365100	scaffold4_size6206177_pilon	3832640	3807123	25514	25518	1776
chromosome_10	2291539	2339486	scaffold4_size6206177_pilon	3880720	3832779	47948	47942	1777
chromosome_10	2239001	2291438	scaffold4_size6206177_pilon	3933138	3880704	52438	52435	1778
chromosome_10	1917710	2225499	scaffold4_size6206177_pilon	4255306	3947510	307790	307797	1779
chromosome_10	1775373	1917385	scaffold4_size6206177_pilon	4397309	4255290	142013	142020	1780
chromosome_10	1740567	1770470	scaffold4_size6206177_pilon	4430202	4400312	29904	29891	1781
chromosome_10	1494812	1721081	scaffold4_size6206177_pilon	4676943	4450689	226270	226255	1782
chromosome_10	1462183	1494975	scaffold4_size6206177_pilon	4712181	4679385	32793	32797	1783
chromosome_10	1200832	1462082	scaffold4_size6206177_pilon	4973846	4712656	261251	261191	1784
chromosome_10	1140873	1200731	scaffold4_size6206177_pilon	5034468	4974631	59859	59838	1785
chromosome_10	1120631	1135214	scaffold4_size6206177_pilon	5049047	5034465	14584	14583	1786
chromosome_10	1114425	1118828	scaffold4_size6206177_pilon	5053506	5049101	4404	4406	1787
chromosome_10	1104563	1114423	scaffold4_size6206177_pilon	5063520	5053663	9861	9858	1788
chromosome_10	1099550	1104462	scaffold4_size6206177_pilon	5068407	5063499	4913	4909	1789
chromosome_10	868560	1060751	scaffold4_size6206177_pilon	5301306	5109174	192192	192133	1790
chromosome_10	779097	868563	scaffold4_size6206177_pilon	5396425	5306972	89467	89454	1791
chromosome_10	762697	778996	scaffold4_size6206177_pilon	5412825	5396528	16300	16298	1792
chromosome_10	684454	762698	scaffold4_size6206177_pilon	5491121	5412877	78245	78245	1793
chromosome_10	424831	653142	scaffold4_size6206177_pilon	5752778	5524499	228312	228280	1794
chromosome_10	421727	424730	scaffold4_size6206177_pilon	5755961	5752941	3004	3021	1795
chromosome_10	406100	421602	scaffold4_size6206177_pilon	5771648	5756144	15503	15505	1796
chromosome_12	9137550	9143200	scaffold4_size6206177_pilon	5777310	5771644	5651	5667	1797
chromosome_10	368569	406100	scaffold4_size6206177_pilon	5814837	5777310	37532	37528	1798
chromosome_10	325029	368468	scaffold4_size6206177_pilon	5859971	5816555	43440	43417	1799
chromosome_10	225927	306294	scaffold4_size6206177_pilon	5964238	5883870	80368	80369	1800
chromosome_3	4443658	4449344	scaffold4_size6206177_pilon	5964239	5969925	5687	5687	1801
chromosome_10	3177	225930	scaffold4_size6206177_pilon	6192622	5969919	222754	222704	1802
chromosome_10	650	2695	scaffold4_size6206177_pilon	6198805	6196814	2046	1992	1803
chromosome_15	4100	10636	scaffold40_size81740_pilon	1	6501	6537	6501	1804
chromosome_14	4142921	4152859	scaffold43_size25761_pilon	12656	22576	9939	9921	1805
chromosome_11	2273439	2274867	scaffold47_size61635_pilon	47042	45614	1429	1429	1806
chromosome_11	13917	15405	scaffold48_size13253_pilon	1487	1	1489	1487	1807
chromosome_7	5260	46014	scaffold5_size6089379_pilon	1	40750	40755	40750	1808
chromosome_7	47636	59441	scaffold5_size6089379_pilon	40746	52552	11806	11807	1809
chromosome_7	59401	66242	scaffold5_size6089379_pilon	52548	59385	6842	6838	1810
chromosome_7	66343	89728	scaffold5_size6089379_pilon	59343	82727	23386	23385	1811
chromosome_7	89729	255642	scaffold5_size6089379_pilon	88390	254248	165914	165859	1812
chromosome_7	312112	389174	scaffold5_size6089379_pilon	310677	387728	77063	77052	1813
chromosome_7	389275	415472	scaffold5_size6089379_pilon	388234	414411	26198	26178	1814
chromosome_7	415603	587727	scaffold5_size6089379_pilon	414411	586510	172125	172100	1815
chromosome_7	587662	674162	scaffold5_size6089379_pilon	586621	673101	86501	86481	1816
chromosome_7	674062	818346	scaffold5_size6089379_pilon	674831	819075	144285	144245	1817
chromosome_7	818447	830350	scaffold5_size6089379_pilon	819154	831050	11904	11897	1818
chromosome_7	847015	848013	scaffold5_size6089379_pilon	831049	832045	999	997	1819
chromosome_7	848376	849646	scaffold5_size6089379_pilon	832402	833671	1271	1270	1820
chromosome_7	850130	860843	scaffold5_size6089379_pilon	833686	844391	10714	10706	1821
chromosome_7	865922	900421	scaffold5_size6089379_pilon	844385	878940	34500	34556	1822
chromosome_7	902281	928398	scaffold5_size6089379_pilon	879514	905616	26118	26103	1823
chromosome_7	929067	968782	scaffold5_size6089379_pilon	905540	945248	39716	39709	1824
chromosome_9	5948149	5948679	scaffold5_size6089379_pilon	947381	946850	531	532	1825
chromosome_7	1008632	1251991	scaffold5_size6089379_pilon	947538	1190881	243360	243344	1826
chromosome_7	1296094	1309401	scaffold5_size6089379_pilon	1237448	1250755	13308	13308	1827
chromosome_7	1309761	1315730	scaffold5_size6089379_pilon	1250790	1256752	5970	5963	1828
chromosome_7	1315953	1317876	scaffold5_size6089379_pilon	1256857	1258779	1924	1923	1829
chromosome_7	1320190	1327892	scaffold5_size6089379_pilon	1261276	1268978	7703	7703	1830
chromosome_7	1328003	1329790	scaffold5_size6089379_pilon	1268993	1270779	1788	1787	1831
chromosome_7	1399350	1404919	scaffold5_size6089379_pilon	1325691	1320027	5570	5665	1832
chromosome_7	1396144	1399369	scaffold5_size6089379_pilon	1329516	1326357	3226	3160	1833
